id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
0,3101.7798579079067,1.600639774514824,311.96958656275643,47.90630347432195,124632.76343750003,3745.7949708222823,-12.739080561459858,0.032631429354947554,0,1.3827108144760132,1.0858242511749268
1,965.207725132631,2.4606877910632226,316.9197955587004,47.82560993416917,168983.22515625,3929.915581492337,-13.06960898662793,0.02525014908742564,0,1.404076337814331,1.3901180028915405
2,737.4454420965837,5.690116841356706,317.44443133859056,47.79918552008922,212743.29046875008,3949.2581430527875,-13.319639680312864,0.020155054189490946,0,2.324479103088379,1.7455003261566162
3,2599.4830400970154,7.0270785283985,313.13528359154043,47.89903246927463,149547.1040625,3941.249001783889,-12.936945018646469,0.02861410630469463,0,1.4606267213821411,1.2469924688339233
4,1266.1087040858213,5.035102276367195,316.2246781153772,47.8460848605655,142196.62765625003,3937.5581964151656,-12.88222324190475,0.030065055428212608,0,3.808746337890625,1.274941086769104
5,3512.004723289567,10.987983677746826,311.0181707632663,47.881618848989795,137355.1096875,3931.420315507806,-12.844612050141524,0.031076276538818174,0,1.2471559047698975,1.2243945598602295
6,4794.82093999682,8.453145114753962,308.05040535264214,47.80177594938594,215013.63609375007,3944.0401736155977,-13.331165009003875,0.019915886672638182,0,2.507683515548706,2.310746431350708
7,2212.9840183368037,11.682969424075418,314.0317002941409,47.88436611445807,156239.31031250002,3939.3409642746724,-12.984475782942573,0.027375217538051444,0,1.334981083869934,1.2783136367797852
8,812.0259534866351,14.307029152436797,317.2714406780545,47.79306675241385,150023.51109375,3938.5519462860652,-12.940398313274937,0.028503721924833178,0,1.3068760633468628,1.1909751892089844
9,2292.880008839001,13.764580408369767,313.84634040468455,47.883243612949975,140003.33390625002,3937.2796771890935,-12.865345944192882,0.03053389497599501,0,1.2567418813705444,1.1939611434936523
10,3009.596829525236,12.864094888878618,312.18360622521453,47.889870531636134,179589.34234375006,3936.788021959495,-13.135701400167903,0.023800484093973392,0,1.596704125404358,1.5085103511810303
11,3138.6667400220053,13.220047737015108,311.88415686669254,47.88761080436709,161901.47875,3934.540896502412,-13.023127038653543,0.026385636088170548,0,1.4797083139419556,1.393009901046753
12,4213.622303879038,13.320794227205596,309.39325457511353,47.84195817549941,172437.53078125007,3944.151888655057,-13.091579488369327,0.024833970210408424,0,1.8743797540664673,1.5013046264648438
13,2585.9924396268034,14.004054340920135,313.16644370772605,47.88801370581006,201063.13421875,3939.5144017656226,-13.258331120386874,0.021273285288139737,0,2.258455276489258,1.8821710348129272
14,3972.340923913813,15.450898601626738,309.951773910634,47.85370402697483,159146.07953125008,3945.22132928322,-13.00448986125815,0.026915332414115038,0,1.576502799987793,1.465812087059021
15,765.9752143714633,17.719442889368615,317.37705975954503,47.78329979624549,164632.61125000005,3943.1623351378785,-13.041289666545167,0.026004775578737607,0,1.320157527923584,1.2754616737365723
16,2400.0145619792356,18.470642354133172,313.5977149879945,47.87826650144721,150611.61640625,3933.1059233011065,-12.94464617379476,0.028353161595173308,0,1.3839596509933472,1.2362746000289917
17,4185.279882845595,18.011988330153258,309.45920094716325,47.83656490595205,141445.25281250005,3929.1763987905283,-12.876470940600722,0.03016042593315677,0,1.7689787149429321,1.2998812198638916
18,1732.2881703749222,19.75706811382979,315.1450059725525,47.85249461287507,164000.54625000004,3940.3259343295454,-13.037113236475427,0.026086221194211355,0,1.4058560132980347,1.2631123065948486
19,2214.4067939343527,20.309061216471115,314.0280168164136,47.870955526874596,139512.05750000002,3926.164198043684,-12.861529359157075,0.030554911826464845,0,1.6569734811782837,1.0869135856628418
