id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
572,1268.005885463247,317.6771953966134,329.28228946161545,59.63903285211876,343094.80296875,5756.031095986952,-13.838535349067216,0.018215173481353705,0,3.09287691116333,1.5760138034820557
573,3955.3476432541934,319.98670621884963,320.95283743100293,59.75462072671093,281564.78875,5742.590538576645,-13.623945857285678,0.022143885549446737,0,1.3595116138458252,1.240903377532959
574,485.6366769860046,321.7299592049379,331.66515967320737,59.50009412397213,253602.12328125,5764.411248191896,-13.510382213377847,0.024678933718295375,0,1.7028740644454956,1.1375795602798462
575,1059.875403742574,320.5399145332026,329.9185098648016,59.603498471289576,357774.14515625004,5773.439967658471,-13.884022381790768,0.01752064223686931,0,1.6974594593048096,1.5997391939163208
576,1360.2387321701112,323.26789544728587,328.99787728259605,59.6431312471918,233470.36468750006,5766.698727581275,-13.420579404230677,0.026817594596419653,0,1.182362675666809,1.1455353498458862
577,2260.784762057354,321.17342961579567,326.2209624130377,59.739130062226046,235920.83796875007,5746.713844708884,-13.43191575529965,0.026447071540207444,0,2.2439651489257812,0.9583249688148499
578,2754.9532655478497,322.73420599996723,324.68770221832693,59.762511247757814,242643.64468750003,5763.460640941995,-13.462422301942034,0.025789251107847303,0,1.3019654750823975,1.1741620302200317
579,1837.1001905070398,323.8738776929888,327.5303428003114,59.698586062762935,235925.84984374995,5754.801725067837,-13.431938820309036,0.026483730325645848,0,1.2219816446304321,1.1184548139572144
580,2112.479779955195,323.47293223040043,326.6796622201682,59.72430609164908,256868.06312500004,5760.659167415219,-13.524275277493544,0.024349294907443832,0,1.4446454048156738,1.1065781116485596
581,78.42363591955899,318.85594648399035,332.89471819063846,59.41866136815928,607437.1157812502,5782.970277096472,-14.458753311919558,0.010336510624327574,0,4.384858131408691,3.313042402267456
582,1304.0787964149142,322.49299870777287,329.1703521483209,59.63662146483035,413648.9551562501,5778.276894555699,-14.041579829180254,0.015166687470941872,0,2.4273734092712402,2.0291671752929688
583,4065.069429395787,324.94117354658465,320.61203139621705,59.74043531868556,300570.4584375,5768.48380195676,-13.694865734306156,0.020837216481298354,0,1.3567348718643188,1.3538191318511963
584,356.26942578062824,325.8130336423778,332.0547502547826,59.46774884791688,214245.22859375004,5744.827621747562,-13.32727789657584,0.02911321470245254,0,1.2675691843032837,1.0663435459136963
585,1234.260880651766,325.705343101291,329.3834184738084,59.621724988929095,289027.2128125001,5767.48317100384,-13.652346837150194,0.021665659880802986,0,1.5092960596084595,1.2762620449066162
586,1555.3130932127121,325.7057899610498,328.39798137529567,59.664381071434875,321014.25937499997,5786.3533347329385,-13.7663108102204,0.019570636274145996,0,1.5038574934005737,1.347301959991455
587,3682.6304053020767,325.33715958145564,321.80193809134465,59.758357554852566,299888.08515625,5764.391907665218,-13.69239802790593,0.020869815449006582,0,1.519606113433838,1.4062587022781372
588,4821.733501103422,325.4357202582172,318.26293151027994,59.67118117122471,314919.6775000001,5769.727427920664,-13.74549949505494,0.019892062667565328,0,1.4595239162445068,1.3821035623550415
589,1185.8959381556879,324.9955006857182,329.5317185768755,59.615765106163735,163668.5775,5728.258107618756,-13.034913269570305,0.03799982447847066,0,3.290672540664673,0.9732398390769958
590,496.21026935587315,327.0589073768034,331.6310953904688,59.493936920074326,373992.3026562501,5750.632452839971,-13.932156659589992,0.01669464801804808,0,1.710263967514038,1.5661932229995728
591,1009.7538039521571,327.9957258980277,330.0692791188014,59.583986137158604,268378.33296875004,5737.3905830933945,-13.571868627364356,0.023210862844237845,0,1.317683219909668,1.225342869758606
592,1321.7821355209635,326.91681641151035,329.11485176211994,59.63219908694465,203002.90171875,5755.982008460307,-13.26875561438198,0.03078516616072856,0,3.2290382385253906,1.0133190155029297
593,1544.1721579679186,327.6530645969615,328.43176975833563,59.65999232442531,273297.95078125014,5749.964967352518,-13.591590938290087,0.02284300018825398,0,1.453825831413269,1.273701548576355
594,2017.0807087268333,327.3848454993035,326.9739405188644,59.71012963376283,270744.28921875,5753.785918785887,-13.581398262163608,0.023073778229929592,0,1.413869023323059,1.1891441345214844
595,32.644039794017786,328.6170308291586,333.02788186976454,59.393280225854596,290450.58078124997,5751.456316080411,-13.657680623056956,0.02149957605750615,0,1.3929952383041382,1.160861849784851
596,2610.078386311519,325.23273684304354,325.1373783500195,59.75288838630945,444441.9273437501,5772.890001753346,-14.119537555662633,0.01410271015259553,0,2.817401170730591,2.7284634113311768
597,4445.571864533821,328.4701334254501,319.4301089998316,59.70574491037886,235819.10203125,5754.792450387004,-13.431447453241606,0.026495675967021244,0,1.3262724876403809,1.072049856185913
598,4481.6071393984175,329.04169633058314,319.3183423728106,59.70153542315167,365358.63375000004,5753.924649641322,-13.906798436420003,0.01709893713868153,0,1.7393121719360352,1.6747373342514038
599,822.7925231650172,331.720223573803,330.63797670694976,59.54703862224845,337610.0878125001,5755.554644238251,-13.821038537240746,0.018509559640835747,0,1.6757748126983643,1.4551793336868286
600,1910.3419254349913,332.69841894690336,327.302591162445,59.69202997340022,293365.80921875004,5771.889609063807,-13.668523742301836,0.021361553805866247,0,1.477097511291504,1.336643934249878
601,1965.6578377761489,331.97814673875706,327.1319578324219,59.69833884122756,225805.03296875,5749.879402471738,-13.38433404421812,0.027647090758692597,0,1.805992841720581,0.9930657744407654
602,2276.1773417457016,332.4879226980696,326.1716840092283,59.722525072589214,375379.7539062501,5766.905305179395,-13.936177113148654,0.01668000954790105,0,1.849469542503357,1.6226729154586792
603,2380.593287666194,332.6040568828595,325.84826184855166,59.729165837305786,349037.926875,5752.506250920115,-13.857181551191598,0.017894056272452528,0,2.1365153789520264,1.5842159986495972
604,833.9554956058182,334.3688374135197,330.6030991157625,59.54486417892015,294448.11609375017,5751.8038293298705,-13.672521950020895,0.02120897135637147,0,1.4845880270004272,1.2974265813827515
605,1380.8741154075033,334.606206375483,328.93154100375745,59.628272472773524,183573.48140625004,5742.157491431793,-13.159524860589746,0.03396170424024193,0,2.129204273223877,0.8922594785690308
606,3724.7996430675594,335.1925924937604,321.67133077870847,59.74140494913178,235398.48187499997,5746.668396286234,-13.429509144192961,0.02650554873969194,0,1.2083156108856201,1.1704217195510864
607,3421.944521467744,335.1310336650842,322.6134511640487,59.74945854567237,342282.6985937501,5772.098198540437,-13.83596236838834,0.018309356614640646,0,1.6182105541229248,1.5449413061141968
608,3664.0394925030823,328.68946076603027,321.8599801676194,59.753732016696446,454079.50109375,5773.724668365626,-14.142829741523972,0.013805384065235371,0,4.273459434509277,3.6239640712738037
609,1748.1647709799956,336.8555922381026,327.80181705851857,59.669072893173606,237581.31500000003,5763.02144972583,-13.439530704498825,0.026336755635707358,0,1.8692216873168945,1.0967307090759277
610,2035.1694865163308,334.6354985632616,326.9167701234543,59.70039209358523,429537.7839062501,5767.568455935851,-14.082503430431256,0.014578596157671748,0,2.447780132293701,2.288299798965454
611,2518.8821728335297,336.85515830725586,325.41912701785435,59.73032642059566,223844.30765624996,5765.864042592078,-13.374865136960455,0.02796679267077398,0,1.280824899673462,1.132541537284851
612,3818.185728801661,336.64907431312713,321.38096964144273,59.735302794755015,249733.75515625003,5739.81838215777,-13.493693118867116,0.02495429030947705,0,1.2384283542633057,1.1969338655471802
613,1006.6983773117653,337.23711037434344,330.0756861343439,59.56915741797003,333360.05890625005,5763.26097829226,-13.807283910477635,0.018770638336614312,0,1.8089754581451416,1.33730149269104
614,2071.4951836098426,337.4587401287606,326.80403941497093,59.69908484769828,318268.09828125004,5774.0464102985225,-13.75698277284248,0.0196975168716875,0,1.4588278532028198,1.452238917350769
615,4327.269187029053,337.9591665922947,319.79891180727844,59.70110167192649,263140.68000000005,5769.270710410459,-13.550469981615233,0.023804400312955363,0,1.3097009658813477,1.243447184562683
616,875.9229606707001,337.58059443641974,330.47424356934397,59.54706148457496,423890.57515625004,5775.137795339281,-14.068134401274664,0.014792204779631203,0,2.363879680633545,1.96305251121521
617,1090.3870093295664,339.9490913510489,329.8193237190243,59.57811429192169,238288.99781250002,5738.8213339336935,-13.442759976831029,0.026148274373091095,0,1.3657968044281006,1.2218031883239746
618,2361.480872810255,339.52093985432697,325.9065820747416,59.7171652320315,308129.97250000015,5773.168438777791,-13.72183486294788,0.020342513061263494,0,1.4818713665008545,1.4368523359298706
619,3986.4057756496522,339.7666224958503,320.85819248727904,59.72191244604873,260926.46125000005,5744.842617622349,-13.54129531074522,0.02390475688325783,0,2.269533634185791,1.76399827003479
620,4366.350334419102,340.03192242887485,319.6778933211156,59.69459922667037,161793.6615625,5748.357218072178,-13.022403759161733,0.03857505596492569,0,2.445577383041382,0.8040646910667419
621,1451.4777646025213,341.15137513612086,328.7131800681647,59.62735418931743,174639.25406250003,5765.630237802499,-13.10535466925225,0.03584505400023112,0,2.087738275527954,0.9006029963493347
622,1062.9589007563152,342.28730611679947,329.9023767772622,59.57022452967468,340597.8896875001,5763.888872513722,-13.830604881967856,0.01837375690974615,0,2.2849204540252686,1.7167372703552246
623,4563.0340296573295,344.1959265700382,319.068415166297,59.669983081288706,259360.68015625002,5744.706338896381,-13.534760341036305,0.0240485013151791,0,1.2693601846694946,1.235371470451355
624,5147.9130657447995,344.042526738851,317.2587934590331,59.599645269814474,234076.51875,5754.641045603975,-13.423394624707408,0.026692220825756847,0,1.1887423992156982,1.171289086341858
625,271.06613028878763,342.8943047016397,332.3048112353389,59.42362877723607,336007.221875,5771.5545684741655,-13.815871529685587,0.0186495567498867,0,1.8323135375976562,1.2883491516113281
626,659.2388643595815,345.10259870423386,331.13027037302004,59.49705613681498,225255.41171875002,5753.87456039135,-13.381688084048484,0.027733806172229893,0,1.3343554735183716,1.1635100841522217
627,2230.671197202701,343.5965836706697,326.31091114183505,59.70194791725624,265385.58453125006,5749.2768901429035,-13.559693321862088,0.02352124016770902,0,2.2429747581481934,1.0921480655670166
628,1731.0836779200893,345.20004829494934,327.8526212969938,59.65422091758907,258469.17234375,5736.526958216422,-13.53102188037975,0.0240970903865596,0,1.3107949495315552,1.1852537393569946
629,2784.8670963251343,345.42233977024716,324.5931822488155,59.72799238319811,244178.81437500005,5755.518730694481,-13.46926995165151,0.025591798695040045,0,1.303876519203186,1.1401351690292358
630,3886.426086670816,344.4972774887137,321.16942888668154,59.71981018316708,247816.16015625006,5755.834709679931,-13.485324058548958,0.025217556954166154,0,2.220388412475586,1.0741562843322754
631,4010.0049525258073,346.00285761875205,320.7854833224606,59.71078456666611,209405.53093749998,5736.304283764723,-13.302470370815433,0.029741875558441565,0,1.207702398300171,1.1656055450439453
632,555.0372716282963,347.1459378321682,331.44534474020986,59.47429303894835,312381.12796875,5769.507435038866,-13.736711971891165,0.02005294989033256,0,1.5658820867538452,1.2945706844329834
633,1847.161872934887,347.70052049857253,327.49450670596445,59.6624391027143,335456.89484375,5767.476300327879,-13.814091806536734,0.018666952224270603,0,1.940470576286316,1.3773761987686157
634,1960.8999948659787,347.88819502818035,327.14370252943957,59.6730740086811,240191.39015624998,5775.340086103696,-13.451393589321597,0.02610624728136431,0,1.3057326078414917,1.137784481048584
635,290.10351799809007,348.28218460880345,332.2452285584387,59.41932795485872,260758.19375000006,5773.093709507062,-13.54059491014337,0.024037813591708954,0,1.3560700416564941,1.1804497241973877
636,641.3325452054055,349.543033920742,331.18296764284156,59.486870299824396,258563.41171875002,5764.841569958255,-13.531417674013028,0.024207203817401074,0,2.009589910507202,1.141943335533142
637,1247.041992848569,350.2723541489145,329.3373033892219,59.58538111135992,352149.7121875,5781.003589100036,-13.86681834444737,0.01782379675261707,0,1.6819722652435303,1.5330872535705566
638,94.35480527790439,351.12838645348904,332.83276806519683,59.37254405974693,360876.82171875006,5781.758349042162,-13.893397473069909,0.017395033398986254,0,1.5250893831253052,1.4135656356811523
639,610.3807116977315,351.01486294441423,331.27625459895705,59.47881236893686,325741.8271875001,5762.600009734105,-13.78218382034838,0.01920743036940869,0,1.5083016157150269,1.4068894386291504
640,4312.500724188946,352.04774035876085,319.84683487074966,59.68024773401855,276968.2001562501,5770.468962758248,-13.606074772034269,0.022620672942833285,0,1.4134234189987183,1.2262051105499268
641,2239.0595372835514,350.6977931981556,326.28392186540106,59.69145784695613,221524.03109375,5765.662831027648,-13.36355211426799,0.028258734951539927,0,2.7500174045562744,1.1578060388565063
642,273.56913043140037,353.95168008661926,332.29270900392066,59.407102926799716,273830.79796875006,5754.054128001297,-13.593705729981448,0.02281476348625305,0,1.452223539352417,1.2126169204711914
643,945.368813562037,353.15606399693155,330.2575926088243,59.53450468452215,308085.65734375006,5752.989208432757,-13.721678701476755,0.020274324754459293,0,1.4655568599700928,1.3271015882492065
644,1918.0682338675133,353.762808390955,327.2747181979174,59.659902924730844,272994.15750000003,5770.1246093563705,-13.590383381405351,0.02294859806420608,0,1.4386347532272339,1.2123512029647827
645,1100.9947475825845,353.8583096805798,329.7827012308765,59.55815053831307,344844.4503125,5744.050558648705,-13.844058102867269,0.01808503413012587,0,1.732041597366333,1.5492908954620361
646,3029.190788624395,351.02570071974816,323.83425106228657,59.72480279793893,271372.1404687501,5757.880615770768,-13.58391315048198,0.023036776864488972,0,2.507972478866577,1.2174652814865112
647,2056.5363857718867,356.0974755070059,326.84705948397914,59.66872110249789,258640.08156250004,5760.8129688059225,-13.531739571397186,0.02418311644230327,0,1.5961296558380127,1.207826852798462
648,2956.121333380351,355.77806789268766,324.06096386897747,59.71615364822722,253590.29437500003,5760.374664409859,-13.510331569593227,0.024662802421265746,0,1.3001515865325928,1.1888278722763062
649,1271.1205112881162,352.8601102355222,329.2628822754355,59.58478461458706,312242.9734375,5769.495462207896,-13.736231685016104,0.020061780854648152,0,1.5602748394012451,1.4426547288894653
650,2104.355503871613,356.73469056945316,326.6992949103057,59.67170650767732,240142.61046875003,5763.243663551694,-13.451173068297106,0.026056859672453796,0,1.2696900367736816,1.1248245239257812
651,4859.742525847306,343.5378293104818,318.14925737713605,59.63833535296744,154252.83187500006,5755.787326411131,-12.97058286460593,0.04051314073920343,0,9.954841613769531,2.526717185974121
652,4833.688697841151,350.53028124879387,318.2314162653261,59.63053163090385,219832.59718750004,5765.516147509042,-13.355230227145524,0.028475438586248573,0,11.084992408752441,3.4281461238861084
653,5058.439661891056,355.8556020678832,317.53803218028094,59.59360926923314,368668.3965625001,5774.383370677991,-13.916589775214216,0.01700568083447185,0,1.7132964134216309,1.6843394041061401
654,836.3899389139448,357.5820408892718,330.5878312375673,59.509310344574764,294218.14906250004,5759.864164549586,-13.671673647479338,0.021255293318468822,0,1.4670944213867188,1.333006501197815
655,2135.845552359624,356.8197564666896,326.60201356512556,59.674104106466466,319936.9025,5749.976273211917,-13.76266083956481,0.019513089510911918,0,1.4979703426361084,1.4677761793136597
656,3179.046026159729,357.1053875582826,323.3686120746862,59.71652971714363,188111.44953125002,5758.727842547454,-13.186038074959319,0.03323805822337121,0,1.7737812995910645,0.9872085452079773
657,1396.6271068752974,358.34599915528935,328.87696971962515,59.59343787890346,250560.77265625002,5747.987469337094,-13.497282699043167,0.024907323017067932,0,1.4663593769073486,1.193518877029419
658,4329.372220714893,358.5733574532653,319.7954506807184,59.66865827187191,223322.73687500006,5745.617626667738,-13.372332353991416,0.02793367645078319,0,1.7063651084899902,1.008424162864685
659,876.750235754291,359.80664442992895,330.46432198975685,59.51274704597596,311696.29703125,5745.213451389883,-13.734329107164289,0.020012384836294726,0,2.2269413471221924,1.7006924152374268
660,2616.926000331638,358.8807562871977,325.11298187928105,59.70055606349976,190255.30468749997,5754.874567241888,-13.198341936463189,0.03284153197073411,0,2.2710483074188232,0.8827748894691467
661,546.7799970194607,362.50705906485905,331.4645621318966,59.448957445852955,328065.1226562501,5762.801590169165,-13.789900155033516,0.01907207409499731,0,1.5117887258529663,1.480465292930603
662,1885.3462451849066,362.7724977261772,327.3738425829588,59.64269972085097,238463.57765625007,5746.935074686006,-13.443555138410456,0.026166073403358678,0,1.253080129623413,1.144298791885376
663,2170.668933108053,363.15342318932505,326.49343363789495,59.66692522304343,253580.11046875003,5764.409338819439,-13.510287966750404,0.0246810678748932,0,1.2958970069885254,1.117225170135498
664,3291.86045849163,362.77661580360535,323.0181335224424,59.70749338613653,249000.33453124997,5747.851729953658,-13.49049982642386,0.025062820636528583,0,1.4316303730010986,1.186003565788269
665,3429.5441391448157,362.849614283913,322.5904094720316,59.70592018486835,254328.90734375003,5760.438775591991,-13.513489313596775,0.024591451279659303,0,1.2439661026000977,1.1502736806869507
666,303.821923654309,363.29310453717295,332.1977549876672,59.39904210397286,266068.770625,5757.420065934481,-13.562484757393534,0.02349407409558892,0,1.3519655466079712,1.164787769317627
667,611.5965113097427,363.93569946191514,331.26781572137617,59.45905246653717,257591.37453125004,5748.599007543599,-13.527328291360366,0.024230089538070092,0,1.8059165477752686,1.0734591484069824
668,633.5775932207764,363.03003224851375,331.20155692611405,59.46456032650658,337709.9887500002,5751.521557705405,-13.82135976585304,0.018491117810170567,0,1.7209484577178955,1.4630730152130127
669,249.23479853962655,366.0857953879591,332.3609444751146,59.38323663951922,257713.21390625005,5756.694386443166,-13.527841717501083,0.024252739781371567,0,1.2846274375915527,1.1771581172943115
670,1755.207609895392,365.15449910250595,327.7740761016493,59.62571069717717,223903.648125,5737.56786043747,-13.375152924296499,0.02782216906915169,0,1.306396245956421,1.0471243858337402
671,433.1078844063748,366.68886811231886,331.80651335444725,59.42021701923219,234910.30265625005,5778.908284239875,-13.427255161022755,0.0267096414130348,0,1.2854310274124146,1.0427008867263794
672,2154.3849799766526,366.41408149377855,326.54322025992246,59.66057461373922,301381.7071875,5760.485982292424,-13.697792221567111,0.020752315216283252,0,1.9933985471725464,1.2265807390213013
673,705.8296441517267,367.7600701960756,330.98081469678374,59.47049998195574,229838.91468749996,5742.136288411092,-13.403558905563377,0.02712528150187292,0,1.2237468957901,1.1577147245407104
674,2336.2060960757,366.8877759126502,325.9812205788067,59.672778756092356,185771.12359375003,5738.297775786279,-13.172445519589136,0.03353738475780967,0,1.9454683065414429,0.8932287096977234
675,5033.489459178869,368.52225053400065,317.61820089153207,59.5771773787044,193400.62406250005,5763.223444745355,-13.21614467781191,0.03235429244555462,0,1.612295389175415,0.8698105216026306
676,1430.923200396553,369.14789319285455,328.769041365083,59.58112821514958,240816.39578125003,5771.366318367017,-13.454215130415028,0.026020576142434686,0,1.2249809503555298,1.1136358976364136
677,3625.4313248698923,367.80881778841035,321.9820491914019,59.693665971816564,321953.2987500001,5754.194337502863,-13.76948219813615,0.019405103615019494,0,1.7463364601135254,1.3364874124526978
678,3818.4698469729556,368.50203997541666,321.3825280079158,59.68539181819181,245285.98875000002,5759.6538063281205,-13.474181852758623,0.02549458571307574,0,1.3710030317306519,0.9827049374580383
679,31.56320780076632,370.388587783206,333.0125992674816,59.328754211286835,317616.79703124997,5753.817512924029,-13.754758654610317,0.019668758226090752,0,1.4280331134796143,1.2536640167236328
680,109.37517466526602,370.548396895323,332.77926262492593,59.34598124295426,313153.18593750003,5757.470042990889,-13.739392086141835,0.0199617757512873,0,1.4172519445419312,1.3095252513885498
681,918.4581127963462,370.42153927641453,330.33391391196653,59.5032801688324,410343.4950000001,5765.904231341343,-14.032868882822696,0.015256123353765817,0,2.159987688064575,1.7837461233139038
682,3140.0105928317007,371.6391507441376,323.48958486303457,59.69360210156602,200056.58265625004,5743.592582840138,-13.252882114909285,0.031171313284326815,0,1.7817729711532593,0.9118644595146179
683,4618.835131248322,371.65812855152967,318.90064143731297,59.62136817347017,230526.94296875008,5758.372419613788,-13.406804227772263,0.027120792632481506,0,1.2537473440170288,1.1969916820526123
684,1838.5950006312855,372.3149998341381,327.5159413618527,59.62318771996957,284730.80640625005,5750.959048837529,-13.636086145286104,0.021929571057707715,0,1.479751467704773,1.3309310674667358
685,3154.7501185577485,367.58657508029705,323.4439016162209,59.70002451212511,326877.17000000004,5746.534475229398,-13.785961473298144,0.019087354836213596,0,1.6193939447402954,1.4521560668945312
686,4683.681238919879,374.017620929522,318.70042259715717,59.61082983761551,244475.00703125005,5759.5834039478295,-13.470586168227625,0.025578844651350737,0,1.28379487991333,1.1707230806350708
687,395.9476549913504,375.4021399539743,331.9152143821324,59.39928734910144,266599.26921875007,5737.235539806498,-13.564647386562763,0.023365121588843678,0,1.349689245223999,1.204347848892212
688,4931.263631402711,376.0008105513,317.9355795532659,59.57875953781128,280544.69250000006,5750.595088119142,-13.620005142233635,0.02225538195157699,0,1.3126469850540161,1.2488408088684082
689,3391.9391560741283,376.7925003444465,322.70746424020336,59.68461481423172,276583.03406250005,5742.1567671966695,-13.604563841105143,0.02254103371406905,0,1.3561370372772217,1.2448326349258423
690,4353.41447699506,374.74948803030946,319.72333089392305,59.64134177115003,396231.5840625001,5752.565765731193,-13.994872726702404,0.015762925454022726,0,2.448376417160034,1.861678123474121
691,4851.460550505143,376.23381988097566,318.1821354873801,59.58822166002477,318904.93375000014,5766.041182106663,-13.759153095566049,0.01963092761194875,0,2.052881956100464,1.28799569606781
692,828.2710744747905,377.8322257812692,330.6056536219115,59.47652953467219,265343.1840625,5761.39472385485,-13.559519840691127,0.023574582718952613,0,1.3670207262039185,1.172098159790039
693,2273.4052218721754,377.95971481225445,326.1738333491806,59.65127769328068,243348.44890624998,5743.312518826244,-13.465571456029629,0.025624664405946435,0,1.2857941389083862,1.2028299570083618
694,1079.0625595302545,378.8127094853775,329.8420380669993,59.516024332573394,261929.7925,5744.929941478835,-13.545462247232269,0.023813550844020814,0,1.689835786819458,1.1473442316055298
695,3426.6947270650307,380.07300318892135,322.59962529856546,59.67898216097148,237859.50015625,5759.009071025696,-13.440801254778087,0.02628763891219664,0,1.2973483800888062,1.0438741445541382
696,3067.898070740712,378.85704801049775,323.7131932732836,59.681700114368816,404096.9675,5781.4739312306865,-14.016213978352612,0.015533785375418505,0,2.0621118545532227,1.917224645614624
697,488.24957472325116,381.894811733065,331.6341242335898,59.40763347989546,276451.3759375001,5766.39283182628,-13.604046889562603,0.022646953545230244,0,1.4872310161590576,1.212235927581787
698,3970.289509797966,381.46186910651437,320.9123798552959,59.65750763475511,224752.22187500002,5761.9082895230995,-13.379259984531322,0.027834707867362276,0,1.8076653480529785,0.946331262588501
699,5066.650702482699,382.47054571477736,317.5193738809951,59.55092034742989,278544.40843749995,5770.60553654792,-13.612236111896994,0.022493200956908144,0,1.6378018856048584,1.2425276041030884
700,295.03491978295267,384.3467287597549,332.21561556351145,59.364723105870794,280385.1070312501,5762.699982389439,-13.6193873546745,0.022314922765644275,0,1.3448166847229004,1.2246307134628296
701,4637.905905414213,386.27068691176856,318.8444121492348,59.59652585374806,260676.12156250002,5760.989680737373,-13.540253126936964,0.02399496752568822,0,1.3373408317565918,1.2832458019256592
702,2044.8783760962551,387.89430430002307,326.8775433570958,59.61808312261923,251383.04281250003,5760.183071987601,-13.50083994688579,0.024878524968593697,0,1.288862705230713,1.157281756401062
703,357.0954249517444,390.88620466015,332.02614501875655,59.36747242292994,267451.55687499995,5781.723117884063,-13.568112825826734,0.02347126406113123,0,1.2524220943450928,1.1563994884490967
704,1748.8067040221708,391.538195057782,327.788124760818,59.583893188299534,213061.50187500005,5736.622944457392,-13.321262460117424,0.02923315178496074,0,1.9194384813308716,0.9554293751716614
705,1782.9115574935565,382.6764017953313,327.6851516250965,59.601316728501494,252695.69890625004,5764.332625196628,-13.506494624811868,0.02476711971962122,0,2.1334447860717773,1.4943538904190063
706,3081.440213437449,389.3336676972627,323.6708881248095,59.66543390395883,240082.24953125004,5763.238426833585,-13.450900129259582,0.02606338714704532,0,2.465169668197632,1.0983479022979736
707,2258.9189320744304,390.7655908799957,326.21675513080316,59.63025794494614,324547.62781250005,5762.496392433795,-13.77819609782048,0.01927775903100441,0,1.671321988105774,1.4897178411483765
708,1610.915013067449,392.2943672705067,328.2113870607265,59.567288781356154,327246.30796875,5786.891822297075,-13.787186888722808,0.019199721468169086,0,1.7005882263183594,1.399477481842041
709,2590.3866196280223,393.7867137598784,325.1918488613147,59.64475372479562,322534.3195312501,5762.321699153151,-13.771439832234709,0.019397505671106676,0,1.5670892000198364,1.3631032705307007
710,5031.951466259297,395.0783798886498,317.6294887755352,59.53589272922614,241118.3528125,5767.36180613047,-13.455575670301252,0.02596995809657199,0,1.2648192644119263,1.176347255706787
711,1094.8454914407198,393.18084303990355,329.7895562027695,59.49614610064568,284664.598125,5746.908285167339,-13.635833650349333,0.021919221539064487,0,3.5179402828216553,1.4550379514694214
712,2214.193665806324,397.41519707760347,326.3538299926699,59.61666224206465,242390.7390625,5751.321487194269,-13.461290057187709,0.02576178441470932,0,1.248392939567566,1.143328070640564
713,1458.256470067734,397.4674907871838,328.6780675446608,59.54057175483291,376700.5703125001,5775.078829359172,-13.93999069427897,0.016645082764716438,0,1.8397140502929688,1.6480138301849365
714,1109.9008446769828,398.58806820622704,329.7420381137657,59.49005076517467,392389.0676562501,5756.273039706877,-13.984292247517073,0.01592754375399158,0,1.8403817415237427,1.6695889234542847
715,2282.9292510210366,398.91022151540477,326.1414770552132,59.619190210450036,221068.53703125005,5761.5886222491845,-13.361317343036275,0.028296950113774755,0,1.8929537534713745,0.9653420448303223
716,4032.5219582258806,399.0871895076189,320.72117826895334,59.62630122333662,248665.62437500004,5763.98304468143,-13.489039380986389,0.025166989168494802,0,2.6705217361450195,1.5354396104812622
717,4860.744770673398,400.9376995549073,318.1589446764888,59.548480859068654,259514.03859375007,5764.924019758956,-13.535402140710602,0.024118875263354673,0,1.3114396333694458,1.2390130758285522
718,470.72011831118243,399.6741130356024,331.68020275153145,59.37671488394741,281411.51140625007,5762.7890375586585,-13.62335464673012,0.022233876173701286,0,2.3559956550598145,1.19278085231781
719,2124.6092476153012,402.1119720389406,326.6293880666791,59.60247171013732,226793.71640625,5745.919673246944,-13.389077544336388,0.02750760963633243,0,1.2828381061553955,1.1170083284378052
720,3229.7625933468435,402.91468516453637,323.210745938547,59.64482152690458,215274.80593750006,5748.963638425408,-13.332483016006034,0.028994837249504548,0,1.3067750930786133,1.0539673566818237
721,3690.408008604211,401.7723957869118,321.78220081357443,59.63834107283536,351228.23906250007,5760.7756725168965,-13.863973565750193,0.017808029137510357,0,1.7281392812728882,1.5025182962417603
722,1028.1723860328832,403.74586773989427,329.9893833572496,59.46935920915513,330307.1628125001,5758.959565130885,-13.797294979007633,0.01892998882724837,0,1.664060354232788,1.3959953784942627
723,2671.487731920153,405.1124214312709,324.93990041818387,59.63051203890789,317660.04812500003,5773.9937563288895,-13.754906493395282,0.01973504097949007,0,1.494301199913025,1.4265310764312744
724,793.5572594787116,406.91535067356745,330.70110482476724,59.425443016386424,244449.22656250006,5759.581165897613,-13.470471668735065,0.025581532345160553,0,1.8003581762313843,1.1026780605316162
725,1399.7813518101354,405.7073179306502,328.85490692623733,59.52016326952989,302214.9290625001,5760.558304024229,-13.70078978542545,0.0206953598543298,0,2.3713748455047607,1.1981606483459473
726,4594.038687962066,405.73841122934823,318.9837179781526,59.570580537663,193260.00046875002,5759.17484675268,-13.21535494064178,0.03235508964858371,0,1.9030017852783203,0.853106677532196
727,937.6002425135979,407.46234818030564,330.26366019220063,59.44899294821352,367809.7718750001,5750.094875467274,-13.914058158197335,0.016973682225089753,0,2.501490354537964,1.436024785041809
728,1691.3013579320786,407.63623992610195,327.9612240347819,59.55253429709404,292731.6746875001,5759.735125827186,-13.666174293253396,0.021362747856389478,0,1.4885730743408203,1.3393731117248535
729,3642.9580227579454,408.4141868858129,321.9297014371109,59.629507602602224,218467.85359375004,5741.1460609876285,-13.348468854594,0.028532207520150767,0,1.5308420658111572,0.9720771312713623
730,4765.299010628028,408.8018546012305,318.45525459703777,59.54737568123401,302885.87625000003,5736.344594883574,-13.703197555982358,0.020562718495639,0,1.4512569904327393,1.3879684209823608
