id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
566,2619.3782443995538,2110.79020045139,84.14851169611536,-6.06445614012487,672596.2785937501,6504.643389040921,-14.569386150196058,0.010500097980452863,0,2.037222146987915,1.9077332019805908
567,2231.38644304424,2119.3037506542655,84.7590632314571,-6.086612281240588,328049.88640625007,6464.453446843459,-13.789849729275765,0.02139519457878923,0,1.3374568223953247,1.0400428771972656
568,3923.6932388379078,2121.699662477802,82.09486288246764,-6.046617811142005,378755.64750000014,6513.739350595785,-13.945897792949506,0.018672203802055646,0,1.3335490226745605,1.2165812253952026
569,2779.8450431792503,2124.939958058471,83.89537279909078,-6.082809221366332,326913.1421875,6482.560921594761,-13.78608094985093,0.02152972818721626,0,1.232966423034668,1.1295322179794312
570,2213.5422055788235,2128.406836529748,84.78686484431472,-6.1012839205996166,391291.26453125005,6460.23316177762,-13.981250381263187,0.017925544653606417,0,1.3924250602722168,1.2253800630569458
571,787.0108342493522,2129.6227183087435,87.02967847793646,-6.129006753973324,440035.07812500006,6486.742203766464,-14.108718245925102,0.016005294149665773,0,1.43806791305542,1.2676379680633545
572,4761.51981945594,2137.475282978978,80.77720865411078,-6.044548508581295,293996.42218750005,6480.021557231696,-13.670855113158959,0.02393088310378336,0,1.3047205209732056,0.9821460247039795
573,1098.222838375015,2138.9882305213987,86.5407420660748,-6.138917177586849,356179.3759375001,6480.2753580336,-13.879171921620337,0.019753725365203725,0,1.5470257997512817,1.1329728364944458
574,4095.1179962650754,2143.1528731028197,81.8243595106999,-6.075053905876062,341259.1374999999,6488.207434838995,-13.832710722009942,0.020642617125484503,0,1.2385177612304688,1.1351590156555176
575,2344.163766384575,2149.780025528439,84.58055074185697,-6.131958383845874,436595.5420312501,6472.843580840747,-14.10019824230641,0.01609682176496439,0,1.5415070056915283,1.2220051288604736
576,760.2765934367793,2152.708558195877,87.0710551651235,-6.165572933585949,286106.56640625006,6488.495724465437,-13.641319563433768,0.02462297461732272,0,1.1674449443817139,1.107080340385437
577,555.6905424382217,2163.876098552692,87.39177689472952,-6.185906617693494,431620.6221875,6499.699287058404,-14.087755466117764,0.01634991117948554,0,1.5222653150558472,1.351698398590088
578,4524.90142434816,2166.8483733753133,81.14768962641595,-6.098501364313244,293854.6471875,6489.092759946301,-13.67033140822268,0.023975945294518557,0,1.2309097051620483,1.111902117729187
579,1991.8358098328508,2168.6691824480877,85.13458720715943,-6.169130344811627,337784.28156250005,6487.939646880395,-13.821598590666675,0.020854111198778016,0,1.342893123626709,1.1182198524475098
580,2303.740996799088,2168.7860905753164,84.64358478688101,-6.162679333862906,468089.5456250001,6479.821883788551,-14.175822354110661,0.015029981518214669,0,1.5240839719772339,1.4226323366165161
581,3791.0343384999996,2174.789590800146,82.30155580632336,-6.133831187240703,289112.7925000001,6465.9968212565645,-13.65266827128357,0.024282449724839585,0,1.1759549379348755,1.083827257156372
582,3748.8501849267113,2176.691887997075,82.36787407736031,-6.138050943909143,350728.57031250006,6488.937135641901,-13.862427862263473,0.020087539410572015,0,1.3401930332183838,1.1300830841064453
583,1204.4266299629303,2181.7939329008004,86.3727111487316,-6.204300316739146,355311.83062499994,6475.662711308011,-13.876524170493767,0.019787861955234888,0,1.362884521484375,1.172607421875
584,335.2267566725917,2188.324753975403,87.73686670657678,-6.227012853790415,350721.67703125003,6479.85424350203,-13.862406522802688,0.020059816129069444,0,1.3384615182876587,1.1356680393218994
585,3449.0358139128675,2190.483658630804,82.8393243714254,-6.168221556402179,293040.90828125,6470.852851694378,-13.66732062938934,0.023974943491521055,0,1.2630711793899536,1.0773390531539917
586,4539.16248035382,2197.0533698251243,81.12402707880732,-6.145372720355415,559553.3868750001,6505.008068163714,-14.36960382197377,0.012622071347459898,0,1.6289180517196655,1.5426602363586426
587,3501.755118859683,2206.4282719640005,82.75573022452015,-6.191768787227054,489220.5018750001,6485.993849972031,-14.223761622058467,0.014394487393237888,0,2.5775856971740723,1.4173487424850464
588,5219.066498634566,2210.982094990531,80.0559514632205,-6.1435771024435635,418386.0453124999,6471.436820777323,-14.053942977023489,0.01679375622548486,0,1.7117701768875122,1.214568018913269
589,4052.1285145786255,2215.0455759826987,81.88914623612442,-6.189121097355176,318280.97890625003,6495.509587315399,-13.75702671277235,0.022157811476943956,0,1.1641757488250732,1.143753170967102
590,1502.5857259392817,2216.1071876840356,85.90298097834962,-6.252964470638281,346464.421875,6470.430165133923,-13.84914660980332,0.020276772583534185,0,1.2624387741088867,1.165653944015503
591,2391.272627179523,2217.633110477195,84.50418946954547,-6.23738384277468,352455.11171875003,6484.530674745764,-13.867759533997909,0.019975564235976424,0,1.4236359596252441,1.1780414581298828
592,1773.9104851609818,2219.052803296753,85.47603669816611,-6.2525197666185495,296457.9204687499,6484.754004622592,-13.679907644713259,0.02374951625726994,0,1.2351628541946411,1.1314105987548828
593,3591.7503680288614,2217.7217821648655,82.61361951384423,-6.20694590961932,478757.15156250005,6507.850718291139,-14.20028818603665,0.014758649801782587,0,2.052400827407837,1.4606842994689941
594,2474.9019125230934,2223.676096942323,84.3722929980107,-6.24497056309858,325477.861875,6477.906081588017,-13.781303635928001,0.02160914147366533,0,1.3281466960906982,1.1226142644882202
595,884.532252934764,2234.6497043513546,86.87388719738169,-6.292177876119681,310334.44234375004,6485.823850702682,-13.729574945645421,0.02269130593178423,0,1.3513895273208618,0.9895486235618591
596,1205.40697392771,2237.296858344665,86.36966403308146,-6.291310545786687,296835.2135937501,6452.918444672439,-13.681288550162256,0.02360288422963542,0,1.287590742111206,0.9999706745147705
597,4500.870364406312,2245.0253483988513,81.1822277434008,-6.221826051412577,384027.17656249995,6482.423660681436,-13.960904898246307,0.018327354136711996,0,1.3314486742019653,1.191994547843933
598,2712.5179800799137,2244.8343760793264,83.99734729096699,-6.272594212204092,468437.5896875001,6484.391514219936,-14.176629344197025,0.015029405811586684,0,1.7760204076766968,1.3553105592727661
599,2857.8333307234107,2254.0505175052126,83.76814217975272,-6.283504393027066,336301.31812500005,6478.741440906945,-13.816821423812103,0.020916373991269856,0,1.2937144041061401,1.1863211393356323
600,3629.325911380127,2260.7854132245184,82.55284404960413,-6.273429202745722,469404.61140625,6479.92335690834,-14.17886837942428,0.01498810881208898,0,1.4832220077514648,1.3534841537475586
601,343.0891400795256,2266.299268172164,87.72272112360022,-6.349023374111752,330936.0834374999,6501.014807200297,-13.799360307015927,0.02132855103175562,0,1.3288387060165405,1.1428544521331787
602,2550.6865153023186,2265.92453345123,84.25154707477117,-6.3095197725250385,347442.8589062501,6493.220545993048,-13.852208474817193,0.020290889426989978,0,1.6682591438293457,1.1033262014389038
603,3273.8058453490576,2266.9215097084443,83.11248092155614,-6.292942213173791,363519.14234374993,6471.747927905085,-13.90131821264632,0.019329411342939598,0,1.3021104335784912,1.184269905090332
604,2693.8817666648793,2278.1026174519775,84.0255838141544,-6.325247589820377,291133.01578124997,6488.8830483975635,-13.660228647902704,0.024199300224266317,0,1.1954829692840576,1.0687230825424194
605,4754.0799450769755,2277.274415249036,80.78297284341241,-6.263841725587712,384753.39984374994,6487.02060732381,-13.962956165325433,0.018305733327486647,0,1.4028202295303345,1.2455029487609863
606,1663.1426932737918,2283.1599526592368,85.64846013135289,-6.355190768394303,295931.59984374995,6484.713423108515,-13.67797835498533,0.0237916063869738,0,1.2097718715667725,1.135479211807251
607,4313.120702351607,2283.282952999834,81.47586978079069,-6.287910216470434,348674.92515625,6493.315418579037,-13.856051790881608,0.02021948563036517,0,1.3241138458251953,1.1436047554016113
608,894.0348021371981,2287.0356004687064,86.85761358671962,-6.374140739538759,398058.6753124999,6478.962447438054,-13.99986773348983,0.017671877375689336,0,1.3779029846191406,1.2360490560531616
609,3990.0030144247785,2288.168946656785,81.984032361189,-6.305698054534774,281422.55062500003,6465.402125979867,-13.623397237185387,0.024943705296205675,0,1.1656888723373413,1.0802732706069946
610,3616.8364692980485,2300.5081492722666,82.57101751231306,-6.336100887369065,336939.69953125,6478.790708112992,-13.818880460605062,0.020876903625885825,0,1.331652283668518,1.085339903831482
611,5190.85789201981,2308.4275245537924,80.09589322537802,-6.297161415410689,383168.0409375,6486.89841148584,-13.9584731963235,0.018381127102108694,0,1.4006527662277222,1.262510061264038
612,2387.5770225707074,2315.606379014307,84.50684817332919,-6.39120283992577,484807.30031250004,6485.653630923602,-14.213922877222947,0.014524758505236586,0,1.4975032806396484,1.4018808603286743
613,3086.9481686020263,2317.8514263825396,83.40500266850158,-6.377797973255088,356572.6878125,6489.38743394263,-13.880370186788582,0.01975968189531922,0,1.2811665534973145,1.1506727933883667
614,1426.0020121848293,2321.0870919959666,86.02047554264985,-6.418961906829205,314664.743125,6458.860549905455,-13.744620211874368,0.02228600087468523,0,1.1805315017700195,1.1443943977355957
615,835.8666637964363,2324.596067109595,86.9480148675071,-6.433851913246163,513297.44109375007,6487.849656172202,-14.275922748019752,0.013723219129485566,0,1.7205471992492676,1.4042547941207886
616,3292.2160417852324,2328.890251322499,83.08124473496326,-6.389673473755955,440709.03140625014,6486.794152075913,-14.110379876386599,0.01598094607058295,0,1.5084325075149536,1.2731062173843384
617,4311.1781094766275,2329.216356760024,81.47706610961527,-6.359980086687404,604637.1442187502,6485.811099948777,-14.453737058368677,0.011646456053465464,0,1.7673605680465698,1.7422761917114258
618,3299.831094085276,2331.733660565242,83.06914622882917,-6.393928428503916,350531.81781250006,6484.382374429543,-13.861818612627106,0.020084706584837103,0,1.527402400970459,1.1953586339950562
619,3140.131119018131,2336.9806328209634,83.32054144144784,-6.406422472252859,288471.19218750007,6465.947207655465,-13.650256123463475,0.024336270558493814,0,1.7649370431900024,1.0640102624893188
620,2370.349020994926,2337.531188142676,84.5332796490046,-6.425989800130111,294364.88875000004,6484.592621649413,-13.672215017462701,0.02391778792752572,0,1.2612613439559937,1.0992873907089233
621,3127.6416382370744,2343.811452881048,83.33997568843657,-6.417467936956379,309115.338125,6467.543385098009,-13.725301387599895,0.022716588738813354,0,1.2097009420394897,1.0614055395126343
622,1485.75639798668,2346.9843001814165,85.92574039888041,-6.458523878726824,309264.7710937501,6463.000328879286,-13.725826128887967,0.022689663047010228,0,1.2430256605148315,1.0701169967651367
623,4806.213519728585,2352.3203625683154,80.69788611276996,-6.379610061539607,283216.54890625004,6465.5408628285895,-13.63029656612381,0.024786234509339432,0,1.2193835973739624,1.0514096021652222
624,4214.00140866783,2352.467878355514,81.62900565841778,-6.3995404747877735,427289.5228125,6476.672882183606,-14.07680560999465,0.01645712768306663,0,1.4103527069091797,1.3175219297409058
625,3886.2329808041327,2355.082457858195,82.14476953028755,-6.413782153593455,403451.2046875,6479.378590936596,-14.014477541471663,0.017436794930290454,0,1.36488676071167,1.2400083541870117
626,2626.4597983770104,2357.27498403513,84.12915342499798,-6.4510863300833785,461769.97281250014,6497.487710862754,-14.161064222352518,0.015277211735287923,0,1.5175541639328003,1.3817780017852783
627,5109.832596787158,2358.432627812348,80.22084267777562,-6.378399649882833,577216.5226562498,6497.307585658559,-14.40334688538374,0.012221344681431127,0,1.7329535484313965,1.642974615097046
628,3868.01298748018,2366.938427437686,82.17299667202165,-6.432923557212921,445239.80703125,6473.511279594039,-14.121484964634927,0.01578593256301556,0,1.5084809064865112,1.3354907035827637
629,2419.3472009238335,2368.6330997930263,84.45508686910311,-6.4736909698696685,354450.6159375001,6480.141970353543,-13.873889338432111,0.01984966151229971,0,1.3240729570388794,1.1486165523529053
630,5132.99772092648,2377.9019362374115,80.18363066908914,-6.408039178255364,528887.884375,6466.321636322694,-14.308409046071997,0.013274494877989004,0,1.6688951253890991,1.4901206493377686
631,2229.9038772088356,2379.3653588487073,84.75318291117553,-6.494708426717559,425993.9739062501,6485.659821013299,-14.073508639084418,0.016530082843305576,0,1.4131993055343628,1.336865782737732
632,4795.637029252044,2381.3362252149086,80.7132697768252,-6.425430764534939,463925.89562500006,6497.6536130841105,-14.16612153710182,0.015206604848385883,0,1.486305832862854,1.3547945022583008
633,5174.942204799482,2386.545647958962,80.11742215108995,-6.420037382495776,405508.63125,6493.156798603435,-14.02000025650575,0.017385216678825352,0,1.456649899482727,1.285286784172058
634,4672.8468369178745,2391.000161074242,80.90582842901752,-6.444803124805115,338296.25343750004,6447.001648319744,-13.823242970227934,0.02069116353075214,0,1.246291995048523,1.1290150880813599
635,4569.885496673427,2398.0925430343323,81.06739171835719,-6.459408353085437,155214.034375,6492.023189605456,-12.977327468466111,0.04541228921383736,0,1.1120786666870117,0.7549869418144226
636,3202.529427237995,2401.423821978879,83.2199351649249,-6.505879754836136,442247.34468750004,6486.912723683548,-14.114163085067865,0.015925649041909254,0,1.4278852939605713,1.3807778358459473
637,2114.0556574687407,2412.1814349100723,84.93464270828889,-6.548653967604472,311849.8415625001,6463.200315753992,-13.734863819352121,0.022502273999109562,0,1.231484293937683,1.1249433755874634
638,4179.162396546867,2412.352237520848,81.68143330219092,-6.494529432386475,621931.9160937502,6505.275926207417,-14.484357110910384,0.011356570409485442,0,1.855610966682434,1.6997805833816528
639,52.489621848794634,2415.9421868698464,88.17474230918313,-6.58648078381607,335762.7839062501,6487.783856133485,-13.81508139269847,0.020979161952672593,0,1.3025739192962646,1.1332510709762573
640,3113.0049507411077,2414.9835728603134,83.36051838304496,-6.5295175785776784,505669.0489062501,6482.720967996869,-14.259665930153178,0.013919232105510562,0,1.5356754064559937,1.4990248680114746
