id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
0,53.3368964635744,0.49972229189331596,79.6255841087743,-4.352555893802548,160862.25046875005,2425.791826232983,-13.016135350511657,0.01637282832530769,16,2.6580381393432617,0.5981300473213196
1,181.51263667407412,1.7034789405481503,79.42578836281432,-4.354311434494776,131956.6165625,2761.5821473500473,-12.801077928689136,0.022722238550057894,0,3.888587474822998,1.222737193107605
2,3152.9836457852734,1.6986506129954768,74.7843270412402,-4.301478993596221,107873.46718750003,2744.7598537372082,-12.582286594305499,0.02762574731550332,0,3.871971845626831,1.2235262393951416
3,5217.6807457849145,2.0128529593846083,71.56957751243255,-4.209117422218351,79657.33281250001,2801.4677015472625,-12.253064401799962,0.038184242462523194,0,2.499962329864502,0.8165842890739441
4,112.04973323283164,1.5726441088500867,79.53406994425701,-4.3541896670045,152664.11593750003,2723.702678512745,-12.959342417759814,0.019370777414835665,0,2.4346516132354736,1.1346386671066284
5,1019.9373171159167,3.8281919349912408,78.11736396184924,-4.352463694579692,84207.83218750003,2856.7865633325673,-12.313381217989669,0.03683406306162037,0,6.4242634773254395,1.133340835571289
6,4044.6700049209485,3.186094815273484,73.3932948048872,-4.269237759195876,159623.95421875,2865.9722386947074,-13.007745162467812,0.019493877573777338,0,2.0950121879577637,1.3798173666000366
7,4638.1876664297315,2.4829053892645705,72.4694649818013,-4.240459902045945,90533.16796875004,2853.893145637858,-12.392019294057654,0.034225855366064775,0,2.655169725418091,1.1916035413742065
8,835.2942214750873,4.175994921397926,78.40570062729759,-4.354794374364727,104075.79390625,2860.2617765086206,-12.543374331092291,0.029838732420706737,0,2.530237913131714,1.3210537433624268
9,3918.705432016743,3.874422541455466,73.58958969474719,-4.275696958873377,64531.03140625001,2857.341664057039,-12.024421516342246,0.048074844403154834,0,5.435092449188232,2.170412063598633
10,325.68751112516037,4.431579447750054,79.2009549637239,-4.358199537483582,69175.52562500002,2854.1543689637742,-12.09988116944826,0.04479703918914112,0,3.993643283843994,2.08162260055542
11,2124.664869248186,4.339849578395737,76.3910173979767,-4.334744625033215,134200.97765625003,2869.5071582775763,-12.819389199216712,0.023215388337444676,0,5.305694103240967,2.559363603591919
12,2460.50060263707,5.405532119257032,75.86610840694645,-4.328126757810312,26591.760781250006,2836.63385076066,-11.061867738050884,0.11581918537658198,0,5.8033037185668945,3.356448173522949
13,3570.4909160062793,4.955601576214883,74.13260082824563,-4.291403119222769,77266.0090625,2859.5692617617256,-12.219971201704336,0.04018245429237556,0,3.5790226459503174,1.2600035667419434
14,354.1667239346463,5.10324748777727,79.1565314907328,-4.35914638046826,341040.36968750006,2901.3896680620996,-13.832014476035543,0.009236864860346923,0,4.829773902893066,3.4556939601898193
15,4090.9673630667153,5.07410724955722,73.32112879841004,-4.270126947105248,58731.25718750001,2854.32605919287,-11.922173243370386,0.05276653848489175,0,6.065752983093262,2.6814987659454346
16,504.372690133955,8.4319658293496,78.9221797255951,-4.363662937284455,83878.00671875004,2854.7285832840134,-12.309120253299026,0.03695226316026034,0,4.099021911621094,2.7284631729125977
17,1087.3594013237293,12.632521901420763,78.0119644613926,-4.365353197455157,67670.34546875002,2847.879721032605,-12.075995984092847,0.04569277869801151,0,5.283938884735107,0.8871976733207703
18,4651.01593404648,7.052364505092079,72.44943125028152,-4.246865796758068,98936.70140625002,2853.363850161113,-12.48839356674454,0.03131295458039461,0,4.563899517059326,2.1615283489227295
19,3030.1217261007496,8.78266263824116,74.97608748617264,-4.316525738233004,40721.21781250001,2849.165290758418,-11.524551893934486,0.07596634078480474,0,5.279057502746582,3.880981922149658
