id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
3064,2718.1999213091194,2608.738078941567,129.8768313042282,18.657592057446962,112257.51500000003,3025.574905699742,-12.625538560464243,0.029262862404587097,0,1.4236817359924316,1.0758469104766846
3065,1323.8527922393919,2609.1504726660314,132.1761746892024,18.611690303763936,127193.09843750003,3040.7761884817337,-12.761158867278105,0.025956446056885116,0,1.5296601057052612,1.1296720504760742
3066,2489.0292384763566,2611.1151294917972,130.25518336577298,18.648415666214778,120109.066875,3037.49167478283,-12.698939482394675,0.027457666342502955,0,1.429141640663147,1.0784850120544434
3067,2639.213212136592,2610.9451379214706,130.0072057358262,18.65234361566722,120338.99703125002,3029.036994579507,-12.701015968827916,0.02732892255793602,0,1.3441033363342285,1.0962847471237183
3068,3010.4661637194245,2610.100869055512,129.39398059696254,18.661271454602627,149931.98203125005,3044.51288583761,-12.939735705506079,0.022046916349825744,0,1.6750249862670898,1.371456503868103
3069,968.422015034799,2614.079892982482,132.76036020326447,18.58785448496187,112815.28906250003,3038.411101062939,-12.630919901279738,0.029241718607266397,0,1.5522459745407104,1.0107582807540894
3070,2849.421032860898,2612.581886014848,129.6599616174062,18.654338354096538,163938.91984375,3040.464649086345,-13.0367051732312,0.02013641758739524,0,1.9517920017242432,1.649692416191101
3071,700.2443355963413,2613.51327798798,133.2007806049662,18.575352189322075,184155.21718750003,3050.1281853698383,-13.162960067733597,0.01798284431245553,0,2.051236152648926,1.4764405488967896
3072,2467.0614955964184,2614.107922523181,130.2913404175857,18.64316374396324,150931.84328125004,3044.6770885072942,-12.946952189935747,0.02190204581699827,0,1.816110610961914,1.3867381811141968
3073,3906.559185914556,2614.831069807483,127.91305452545394,18.663708758006926,140555.42578125003,3034.4952901234255,-12.869619037725515,0.023440300375046293,0,1.6293781995773315,1.2843844890594482
3074,4320.653028412715,2615.177885149223,127.22887497849632,18.663649182962622,116182.8825,3034.7239359618866,-12.662855367825019,0.028359682406054187,0,1.4347845315933228,1.1499801874160767
3075,5099.761582623938,2613.7267133039386,125.94269638046447,18.659871307429853,154950.39171875,3047.450942052842,-12.975481696211997,0.021353465346616873,0,1.934380054473877,1.4688410758972168
3076,3783.982536976133,2614.2108633927764,128.11562624160246,18.664044133851437,157483.48421875003,3043.6376413296557,-12.993087536762298,0.02098370884889782,0,1.971630573272705,1.5440579652786255
3077,2101.165425759009,2616.845430616303,130.89503800981862,18.62843022395915,111598.12109375,3036.0903689768115,-12.619142206811123,0.029538071091236365,0,1.3439747095108032,1.040095567703247
3078,1414.160104205384,2613.2796222998745,132.0273219954824,18.609032885102394,182888.76843750002,3052.031392521627,-13.155467588521663,0.01811866857232141,0,2.2524781227111816,1.7735227346420288
3079,5197.896639425409,2615.1296963737673,125.78084882980711,18.656270977315977,153284.07515625004,3045.063349941385,-12.963742594718909,0.021568682339919053,0,3.118943691253662,2.0060360431671143
3080,2298.398863293671,2622.9038382627964,130.56938572239548,18.62481923899883,115335.13640624999,3019.692163765415,-12.65490408399414,0.028426628793121703,0,1.4765223264694214,0.9958698749542236
3081,4766.162926428821,2622.0394235418294,126.49317233011269,18.65055846785473,124455.51718750001,3040.326010017265,-12.737535384763623,0.026523468769732574,0,1.9076244831085205,1.1300691366195679
3082,1592.624373024341,2623.293767959604,131.73295942701978,18.600521162445524,117273.52109375004,3037.0248811285282,-12.67299991219394,0.028117241108131345,0,2.0957205295562744,1.1939616203308105
3083,1537.3626231816197,2624.7209722403472,131.82389155802284,18.596122136380792,107164.96125000001,3037.481142534057,-12.57513202814909,0.030774081465170255,0,1.5698360204696655,0.8875108361244202
3084,3820.565406627915,2625.73962072093,128.0549848952898,18.646194187282706,121039.50218750001,3039.764173778535,-12.707317822120064,0.027266982743249207,0,1.5457721948623657,1.1341279745101929
3085,4591.033415983742,2626.0061550963865,126.7822738470838,18.64562198521732,114537.86078124998,3030.205290204156,-12.647372668883765,0.028724157837273355,0,1.417657732963562,1.1282399892807007
3086,3988.747925595903,2627.0375475518076,127.77707718502259,18.64488544602924,122502.21718749999,3040.0047610468473,-12.720359872844899,0.026943538716966524,0,1.517915964126587,1.1448193788528442
3087,290.4757534571831,2627.482191348831,133.87158959298833,18.53107658540951,122136.43359375006,3042.0623409282316,-12.717113085916278,0.027042522231024626,0,1.6072238683700562,1.2364778518676758
