id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
2014,418.9383474516471,1049.2960213942788,318.5255619664375,45.30296777420411,223065.97328125007,7342.165019480374,-13.371083318994785,0.03573675655545883,0,4.457030773162842,0.825217604637146
2015,3576.9656368534324,1055.942148435511,311.5420799143452,45.51883848676304,256375.31531250002,7334.130696634231,-13.522190518774014,0.03105966429746795,0,1.2191874980926514,1.2115947008132935
2016,4779.268719346802,1054.8993590970122,308.86508178496155,45.492645874908206,361425.3298437501,7341.288925648122,-13.895046465096595,0.02205352673984399,0,1.7707232236862183,1.701804280281067
2017,2390.8759162944766,1056.8401291623131,314.178945928672,45.48287996913943,287800.8496874999,7341.42427119476,-13.647730179474431,0.02769571436075025,0,1.2744457721710205,1.187560796737671
2018,2862.6406175404236,1057.9546610906405,313.1312683752697,45.502229254057866,384985.12421875005,7342.893359175166,-13.96360987185875,0.020708449927547178,0,1.5143738985061646,1.454988956451416
2019,4629.3015667597765,1058.8652947477945,309.199019294213,45.49336651617589,364397.95421875,7341.491382152454,-13.9039398252941,0.02187422541274129,0,1.7300375699996948,1.6418651342391968
2020,2279.0586976731206,1059.3602043025423,314.42670856331205,45.472523197224874,421118.7996875001,7350.498505522432,-14.061011574331339,0.018951189916927177,0,2.55977201461792,1.8169015645980835
2021,4335.639768575668,1058.734222974891,309.85270878590035,45.50428497782847,436951.1343750001,7351.575383166183,-14.101082177907099,0.018267194950595877,0,2.0463199615478516,1.8930044174194336
2022,657.4751759434845,1060.085011883179,318.0017821358345,45.318118907468474,325197.99109375,7349.116898722848,-13.78036963520488,0.024536443977118197,0,1.799507975578308,1.2775715589523315
2023,1694.671072235081,1062.0432645020626,315.7197597236089,45.42602567046945,322952.20734375,7354.106684522857,-13.772845643113962,0.024723843650777143,0,1.3912612199783325,1.2357388734817505
2024,4507.574756983176,1061.4442883742101,309.47006531907954,45.49422811460442,302636.56171875,7321.809828295103,-13.702303485634925,0.026267659035598204,0,1.5447850227355957,1.4972023963928223
2025,3127.2022013152164,1063.9726773274117,312.54278303493606,45.50039219092943,285017.1107812501,7330.927850605355,-13.637177333309108,0.02792623137626565,0,1.280407428741455,1.2544679641723633
2026,2457.44309294537,1063.4955984568737,314.03074806227426,45.47603188147887,370311.3384375001,7347.041637178703,-13.921417524421827,0.021541195948815595,0,1.550533413887024,1.4496759176254272
2027,3200.700153267414,1064.5372337231986,312.3792867926455,45.501072216940045,368240.61546875,7341.753085978086,-13.915329219390404,0.02164673530564852,0,1.450118064880371,1.4382297992706299
2028,3167.4316281459674,1066.3940662643568,312.45322377477595,45.49748619391338,310959.50359375,7322.37817266998,-13.731759585823307,0.025566580198124106,0,1.4458122253417969,1.2918248176574707
2029,632.6546550996304,1066.1078864548315,318.055033283104,45.30554187351514,484319.77109375014,7354.796343277886,-14.21283049587494,0.01648780236760924,0,2.066547393798828,1.9507297277450562
2030,2173.391068491267,1067.8601946503084,314.66011622990374,45.45267542033421,203207.85390625003,7304.672957354509,-13.26985122313194,0.03902874687794483,0,2.3643531799316406,0.8272124528884888
