id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
1239,1646.8299606787612,2531.995937520842,132.98298368123218,16.712261891597723,176894.424375,4286.494947725356,-13.119285360944009,0.026309493771223474,0,1.2929749488830566,1.2299038171768188
1240,3695.9832045063886,2532.0133476672136,129.63536241330797,16.797233644068125,163635.21968750004,4290.967587524696,-13.034691959673019,0.028471003199167007,0,1.1815983057022095,1.154821753501892
1241,1851.4255623496538,2532.268227481929,132.64962264123918,16.722749139747435,231714.3435937501,4298.893108823916,-13.412382295856117,0.020143180677750876,0,1.6878737211227417,1.3677352666854858
1242,4921.616327814414,2539.4742518106973,127.62889353991784,16.810272916276265,212560.89609374997,4290.653261287115,-13.318708430657304,0.02191615519812414,0,1.4513975381851196,1.2666566371917725
1243,5013.158842992674,2541.4714767067894,127.47907468406846,16.808203280050815,180640.68484375,4304.956969859717,-13.142038927695834,0.02587483349138921,0,1.2951973676681519,1.0608031749725342
1244,1270.0341914032576,2545.037370191222,133.59517687063754,16.670377259294682,255245.14843750003,4298.6278291377475,-13.517393740003671,0.01828507179645184,0,1.7990248203277588,1.474439263343811
1245,1313.971738653302,2546.847398392671,133.52360830180302,16.67014242119266,182310.27734374997,4287.12663562015,-13.15202787937016,0.0255316851605639,0,1.4108165502548218,1.0659406185150146
1246,4793.626110472356,2550.7854629027306,127.83809505055028,16.790890298634785,228142.40984375,4292.468627997618,-13.395515061603504,0.020427980051571034,0,1.4229079484939575,1.3399077653884888
1247,5013.196242596381,2556.5705911324108,127.47873653548447,16.784556727963643,234782.52703125004,4296.247035731448,-13.426664431861902,0.019867709110472087,0,1.5745980739593506,1.3598664999008179
1248,746.3285165370057,2565.6425656990755,134.4437769109993,16.60538011320039,179490.39578125003,4304.823367256926,-13.135103037985047,0.026039847784479018,0,1.3531792163848877,1.1560286283493042
1249,2497.154382785503,2570.468486440227,131.59383352659017,16.693836823107798,197670.77328125,4300.937281079702,-13.239856153038904,0.023623539499276928,0,1.663619041442871,1.0587326288223267
1250,301.83715257595975,2570.7767864405214,135.16292666262146,16.566889439289646,255265.41453125,4295.626837497788,-13.517479942457925,0.018270855799899403,0,1.8312004804611206,1.4770408868789673
1251,1173.8720798132308,2571.980331516062,133.7494535358844,16.622480378302335,174444.76624999996,4289.219140035865,-13.104144860329601,0.02669590272375666,0,1.3170970678329468,1.0867245197296143
1252,4428.1971996209795,2570.7455345633384,128.4356201138814,16.753678226234808,245072.30531250004,4285.415051113777,-13.47323559015046,0.018985540889561777,0,1.640665888786316,1.4588618278503418
1253,1973.067038373775,2573.6522319214782,132.44869148443112,16.664187463911887,227668.77109375002,4304.423247497131,-13.393258658314405,0.02052748885127396,0,1.5792932510375977,1.3076318502426147
1254,1239.0338288434352,2576.5531623710203,133.64323954550105,16.619244325386973,237171.68265625,4302.528425548896,-13.437657086938476,0.019696326438725997,0,1.6854372024536133,1.4312808513641357
1255,4268.807262518674,2576.1203157330274,128.6963102352804,16.742116468242262,263301.11515625,4296.562070732396,-13.551131746181238,0.017717103071957837,0,1.6434707641601562,1.5280306339263916
1256,3687.8813177335182,2578.1106603657963,129.64687094959464,16.72475066657722,172583.30125000002,4301.021457311042,-13.092496930275615,0.027058091251132378,0,1.2713292837142944,1.1341345310211182
1257,1220.7706487378032,2577.8771469074195,133.67281772444858,16.616082235119343,295924.87890624994,4306.3548967086135,-13.677953696422197,0.01579983892930892,0,2.1281790733337402,1.886958122253418
1258,4354.756211714257,2580.425732952375,128.55553540296535,16.737104271765958,229257.57843750002,4292.598524313391,-13.400809252013142,0.020329228207428458,0,1.4271652698516846,1.3296542167663574
1259,4072.209940104145,2584.497823680495,129.01777098757935,16.724658039453942,129521.15281250002,4277.949755760638,-12.780851753080853,0.03586074421904977,0,1.1474409103393555,0.9269816279411316
1260,4504.396549903052,2583.8152479646837,128.31058336624233,16.73458389453558,205907.41234375,4289.8778449792435,-13.284179952048307,0.02262024293961811,0,1.3693089485168457,1.3046486377716064
