id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
5322,5057.134094276178,2549.529857165938,340.0677224708539,51.545797126925336,345912.90328125004,5514.716365170674,-13.847416906042891,0.017309349144948485,0,6.383909702301025,4.537060260772705
878,5094.088301569008,336.18634133167916,339.55520418862125,54.998188320032014,345341.07671875006,5499.263487206152,-13.84562059683866,0.017289427380881232,0,2.6495537757873535,1.6855015754699707
260,5054.708480660767,96.71877000239552,339.61222968579096,55.37654784402847,345167.61125,5518.492344948029,-13.845075092496888,0.017358601268793475,0,2.3067359924316406,1.6664693355560303
824,1482.743909551639,314.73099049940214,349.3793340970639,55.09372252064372,345032.5239062501,5514.636543681392,-13.844650087590875,0.01735326421918413,0,4.285068035125732,2.4595131874084473
5837,208.76294660440075,2798.6095138495816,352.1534854676074,51.0558818202727,344320.39703125006,5499.170684933434,-13.842406876074326,0.01734038633858482,0,2.6781136989593506,1.831546425819397
3010,303.6588668424912,1301.734056658958,352.2933049959843,53.40386753007445,344242.2704687501,5514.564892670024,-13.84216049374247,0.017392874934583313,0,2.572896718978882,2.4190609455108643
2313,865.1233179667979,949.8873856996246,350.9111145755909,54.0325016289192,344170.15921874996,5518.401970608769,-13.841933031855365,0.017408623761859643,0,5.305691719055176,4.781268119812012
23,1141.9859970020113,10.055060772069268,350.36224068355506,55.53411999491311,343628.26828124997,5491.390822303694,-13.840222208718568,0.017350731533448068,0,2.5465800762176514,1.8577845096588135
432,5020.044176056024,164.79796616204564,339.7206957363729,55.27477009056352,343357.25406249997,5483.638319497603,-13.839365567770557,0.017339912254173116,0,2.2587599754333496,1.665795087814331
699,5006.510601989265,269.44544730541077,339.7786056656755,55.113243509083524,343090.8351562501,5510.614126860659,-13.838522792705072,0.01743874407271596,0,2.395284414291382,2.210296392440796
